id,popularity
5K09WxKdlkroDyEVyOSySy,20.71367645263672
3jpeI1goQHPIwwCMxrLrwx,38.507015228271484
0o0QiBgJqMJjaZLSR4aJFj,46.295162200927734
2WhQyxJtck5LJ3PZXQJ2qV,25.419105529785156
5uhuEd3FBXZO4ewGZ7JK3O,13.31625747680664
5L4XFGr8j8ieuO1K0cnDpk,9.935527801513672
1G9gU04EmL6WSFoOopZPFu,44.700321197509766
0hAIs32U2SmJcXymlcyF8h,47.35615539550781
3qFV3DHbEXEYbDeRymhZNP,32.8569221496582
6l4wMAXzI8RxIysQMYZY0w,40.3794059753418
4xkcGfpM9RwB4IiQ7yx2dB,54.41999435424805
3IBHGPYPxMbpcVfH3XKGCi,14.904777526855469
6yxl63IYVA0IXZFBpl8f8N,24.359134674072266
0sx7AZShMnWNIaywZWm43h,9.748912811279297
61KoN6PlBhQD7sivCcf0hA,73.91055297851562
0X0AhGcbNMtXJjXIC4iELF,37.471073150634766
57ZSKA1UVoKIXy8VSHKPpt,11.51736831665039
0NP7st6MJc4A8ld9BjlcjT,42.165069580078125
2b9H8ocxdhOXoV6HeRvJNg,36.65467834472656
5dmdECdH898phNNrl63uf8,6.656150817871094
6vK4MMy5CNIUNvFXlG9NuF,-3.0134201049804688
69RoHsh1PqtqKnrWy36MZl,15.722667694091797
5ZaouisGm3mMGXlY1SQ4FN,43.89820098876953
0CIINZfa3hsUYjQizbngb4,2.839611053466797
61iP3JKtAapv7MbtL0AJbU,-2.7469558715820312
6HYQDkdOmX0ybHUtZRcEE2,22.707908630371094
3XpMtbAQ0q2U4vYpYPDSrg,43.0867805480957
7LknUUytYDvkUre6nUj6op,31.742202758789062
20LpZn6aTEoCKunooskYLJ,21.861881256103516
6yjKlmm7vOszkXEUku1EM1,37.26161575317383
1azIArPeVyU1qp4vHKiWeZ,1.3421897888183594
7wojqRj0sbKzgu2cGwgYFO,23.516380310058594
6JNgTjdCMt4lYqFfFaBtCr,41.58681869506836
5i6by72EnyqBeVnxXfW9QK,9.517139434814453
1iU8nEMGJxqCpvr6SCwJ2k,32.00052261352539
4mnAn0Wiw3TKXzjbrJBlFb,-4.838531494140625
0XBp1hvG4IkZ3HZmgcYVrZ,8.642200469970703
3fQzzKeWKTpX5AseaFHTwI,8.31753921508789
5bbJ3Y5UORez3F3p0tj62K,3.982288360595703
4ZEQkLVzuY2WFkbXtxjp4P,7.105339050292969
23MGV9z6pydMvIA6Gmfuh1,30.719810485839844
59pZF4CpDBe558JKEn2YzO,37.57127380371094
2g1vnoDD8GLSPaMbUmsQQM,33.826690673828125
5lWRaa0fBxDE5yU91npPq7,49.91041564941406
308kjPoIVBzDNExO54sqAi,54.539588928222656
6L4g3GDDQnbwo9fqPyv0AZ,36.0755500793457
7EgJXpHvTgLerIcVQjyXRH,24.823741912841797
1Sp5ASJiUgBWNS6QsqEXEC,16.027610778808594
5s5N8kSizrNMAhcCvFnYjg,27.812755584716797
2PZFLJLct6yrvBcCNEkAw0,48.885833740234375
0pvWYZL8uld0YNFPzFDQ8h,22.268924713134766
7gThJqPHUf50IfcURn2ITF,32.28662109375
6CCIqr8xROr3jTnXf4GI3B,40.54906463623047
7MW1YzseA4CGfrZMBLqQWK,38.275001525878906
32TonO8ckLCXT58MuYcYTr,13.818389892578125
2inBkyRhXyvSmzq7V4HVnx,14.173736572265625
2Ytug61IGV2QidLOXld1z5,19.124683380126953
0fL1ffM4UVTZphaFHls2lt,34.004295349121094
1TEvvaq5thKufLYdlwZV6d,29.107189178466797
35oJ1q6IEwpMEPPVtyrAWc,34.787532806396484
2AeF8ZSSKIZ8HUMAlkXiBw,6.481441497802734
2zIpzh7oDK96HfLqiT1NVe,-0.480712890625
23qDMWnwf8p0pr5slljB6i,43.145477294921875
2bQdgtO42TfS37YWupeMrr,59.998966217041016
70PPOFwmuD4luTtLpnjesg,50.49824142456055
2jCOtQRabNRKV9MxJGrBuy,47.33079528808594
5hMNuOG0iNiCT69I9n2uwN,3.3513107299804688
2xDj0e1nOs6A6sRUq4MWVq,31.313053131103516
0p1LJjNwWXP9yZqoMWHXmw,27.923213958740234
0JeHI9bAxvgT64ITqNth2q,21.779083251953125
0kt0TIQjmvv6sjzA85QlA0,2.780811309814453
21ixeD8mGouF993kgb4MER,45.97507095336914
5MPxgVGxq79wcoNKtlRaTf,39.90411376953125
4OG7t66Qr1Jlnuo1WxUzqX,30.192447662353516
71M7Q4WpWgEyJ70Cyn9SJC,34.13913345336914
5ElmrSoL1vXjlrF8gPfrYb,42.59968566894531
7aMcQxbQPv2RogWqzZFjsd,43.13404846191406
4FDVnEP4xp3v9uzmbUKyIE,49.49958038330078
4tSZr210OTY6upjNYfEYUI,39.96353530883789
0EqaoyLMibTK9EOmeKN0DB,26.45705795288086
3htgU6kH3sqOJLxjtNNd3C,24.43006134033203
6WBdwdLLif4kuG3s6ot8uB,33.737037658691406
23X3wSCD82oF8RjVYdouu4,0.3643341064453125
0s8XHbX2z7vNIbOyqKk5YB,32.17814636230469
66nJBHV6WtQI3IiU6n8fY5,49.01609802246094
14fRLwIootSl01UKBRHql3,6.6095733642578125
6tlgU3cCXeTZtmaP46a66k,43.6196174621582
7FPleLmmbv76vyKXoxzAtJ,1.8000679016113281
4eqmDvCu5uwLgIXe315IkT,0.6997947692871094
0PIPcxQjJG8t6bWHOJamuL,21.371353149414062
6Z6c8QBYK0b1cJPbBTdobY,1.0085296630859375
2yB8Eo8f8OL7gYEBL8qT4G,30.69888687133789
3uvEsp3LWHowImpBbZnAtS,32.49773406982422
1nogOm6LvSJEydlcnM9TMu,-10.78951644897461
4F9LO00F4BrguaYB8yKW43,1.4258193969726562
2JvzF1RMd7lE3KmFlsyZD8,43.874969482421875
08IA5pdUxV881M3pFBKepS,39.95866394042969
686FE3NQ7GXtlgWiRwx85L,39.43158721923828
40XXjm2pU6LGZkLq5VmkaQ,28.67880630493164
3NZZQCg8QszYWIjiVvW1Yj,28.739486694335938
5NR2UScCobzDg4zpbZYIel,45.147377014160156
0dBcMQSIGCmVRI0G4lhjII,4.184547424316406
2UjB3X1EHvcaLRsgIyyqLj,27.23501205444336
6Q7r7fNNknkIQgi0KsMEid,35.10602569580078
0eHRiORRpK1WCkIoWHPLXx,26.272804260253906
1a3X8Y882vwSnlnHqf9ztF,48.66107940673828
6xyhQh0C7IQKRTVm4Eo2l3,1.4649467468261719
6LgeFQwaz0b87jldn0iCO4,-1.7003211975097656
5j5vEErDACEX68E2oVbAWb,15.701454162597656
2LvD3a2C0Jt0r0jW5bwOuU,38.87327575683594
5ShHK5jAB2MHbsWQhdOLyQ,32.48277282714844
6wO13Xb3EdHUNixFOEJ0KV,26.766071319580078
106CA3NHjRGZUgBoNB5jdL,33.364742279052734
53oFgHpwPpN07DXslWJDUT,24.424053192138672
7b4XQOrt7Uura67I9a49yT,46.33042526245117
6KI1aVNAxXYDO0JSLskOeM,35.23570251464844
2vLgPIAJj1Z7fd69QoFxqK,23.52208709716797
77ZNN96dApFBQ9WfbKc0rq,32.89677429199219
5DkBHnEjmNHvcDYQXYlfzm,22.662315368652344
1O10NUCUzqL0sTpPJmKi1f,36.28561019897461
1ruSlVBQKUmNIuZokdeL9g,42.73165512084961
5IY0bxLA1sl8c23TkURHGN,47.643978118896484
1yZqNn4TSQ9cpdahcFXfwI,27.15587615966797
6iABG3ruJ1ArrulilbVhai,49.3778076171875
0jubzl4PfepIUoN9mI2s6J,11.910167694091797
2o2jnahWDsvyo8v0vV3dif,37.27096176147461
6Aq9H0syKBy8f8RWxjSiYr,0.8183555603027344
0mmJGR9yiFdUUMadlGA3zJ,26.385215759277344
4jbFqJWV5V8kwv2IF5cf69,38.05229568481445
7BNgnjtcTp42V5yPn7ASqR,2.95703125
3QoXtflCDAdDYDQl5FFzZc,35.07475662231445
0yGKV3PCOBJjDkErGTQcod,-0.4079017639160156
3KuAa8Y79xlfJgYtBKbynY,36.73374557495117
0vQfzyjQFHQ208JCNjcE5H,47.44214630126953
0Suww2x1CxPl3jwVQNMSzq,28.948955535888672
0vsRt9W2VisbZW6mqqjbp8,42.39714050292969
5G9LvzXcBoIBXOd2jzdJTs,41.61237335205078
0y77iekE8Y3sS6Q1anYiCA,1.556732177734375
1nLnpLXvl68RZCSjfkyiaa,51.55656814575195
4q6fTS42hzXcFpR0ptgwPl,21.09185028076172
6ucGKNf30AbpqaTTTYlBnv,-1.4311866760253906
1366PMj1ohn6rzj7b9QoDJ,13.262825012207031
4jPtq9shRdUv8Zjr0a5xkD,49.52782440185547
5i6dZzUC1hB8cJ5NeqQ6Fh,5.16455078125
6jTsAF5rvbp6LiepdPOD6w,-1.0274505615234375
1jLjJmBwds9HBDmmMsyKLj,3.8653831481933594
4hBulGGOYjZxXg40GA781L,39.920387268066406
64BvrMFmtPSFSVK5aiJ1b6,38.3372802734375
2RIHkpn49Tykr79C3dPRdB,31.5384521484375
6aCZqq6JkwrfbeXU71VNk0,43.02125549316406
0hEHxP2xeEFOqQ6z3CHMKM,28.18307876586914
5aY13gfMvuEynbRU2eFyyu,29.247337341308594
11WFSZWpWVd85FzOi1EMil,39.44618225097656
0XphBzDRrUSuyB1QXwbBNZ,38.9249267578125
2TWd1fIArQrM1uBfDYHOHb,37.4376106262207
0huaODTI1xKsfJJk8EJEkf,38.01945877075195
5PZf7EZr7GfkOAgeEcsqPa,43.128936767578125
7tQxhJ3Vl57OMuFW8PBGWS,45.70143508911133
1TvQVmNarYyU0d4wARLlX8,31.02554702758789
0bMv24D8nZbBgjRdG2vcgE,44.935943603515625
2iaIfmJwkn35lEtZM3zHKz,0.3127288818359375
1hClDWPgajpLIFjLOkFuau,21.45168685913086
0b6kWvhjUZ6LDOmHwLMae6,22.85980987548828
1MdqZGWRUyqqV4GNeoLSY1,44.07030487060547
32amEC673tG0o6Gyu3e8pK,9.09686279296875
6bYSE8J7mA2sT61kF4lLZg,37.944671630859375
4eJukTdGlIenMtS9ak1rQh,40.58761978149414
5RjlItyGCwbYGVHetYteXL,17.504440307617188
758hqTg83hgYMXnmzlSRdE,1.7263221740722656
5bLVRZhl9GHOQK3V8RJ2Oh,7.5831146240234375
4pWIwnnqx8k01fuF95UMIg,22.666954040527344
7eYjHT0Mel4NfET7FlEKni,47.82450485229492
7fWlzxfoBttogfbe0OK34q,25.65808868408203
2NyGWqtkTjufgHGUL5EjSX,26.372283935546875
3SQwVXJork7A75pRnQLgtf,41.49482345581055
5xjg71UeRdVABR0khi7E1w,48.162620544433594
0uqyI0sT4CJeNHt1rUuSBt,36.346126556396484
0hMT8FRhyJzvrw51ubQ8Hf,3.166839599609375
0a2TFtPxYvMgQ9qoRJgoue,4.4920654296875
35aGTYuOCbVeuuqKdWE1ov,46.06562805175781
09aNhXGvfo8wAhUxcsDFlZ,33.91847229003906
4eBJWSEIHg2H88oIyUXg8Z,2.0241355895996094
48XazXOZoSYUXOYDJWF0ph,2.697021484375
2PnmtYdmThBvt9nH6MFxZm,18.18874740600586
0dQPkfweyWDzZ20Auq3F14,45.99968719482422
1UJWs9gXh34F1lV4RFg5rO,32.82174301147461
5EPQbU0wk70Btiu9onZR48,37.66210174560547
0Pjq10sCOYrG3krkPSI5ci,16.970115661621094
1Grsz06vZc6NqsyNADu19f,20.946369171142578
7oMtJhylxMvrOeOM4HQcHV,25.61455535888672
2l0zhAFbn7mELo8sCXbXcT,44.79520797729492
4naDApqjX8QsqdTj4hReMu,40.24921417236328
76wU3IRVsoBrJXY7j7FMOu,32.80296325683594
7bhznAy1zyudLUiNzPDr3s,40.08003616333008
1EDRDh387ZBbDZus6t1QxP,43.190147399902344
2wC0FEFabZbcsXJRffhUgN,-8.480812072753906
7AWG0PFRDtRLXLjCNSxRzr,32.42991638183594
1OYWj3PEUWNBjvVVG9zlVI,4.36309814453125
59VFQQgqTmL8Rmm7zWECfx,46.697265625
0vTdRvBd74LW4rRCqP9Ct1,36.98236083984375
4FqAD5MpSpDEi8HM2lUCWI,26.559711456298828
6cl8MlCE3MRsgo1fvZXu9G,13.421215057373047
1x73vKkeYvEFoPcRpI8h9j,7.269927978515625
1WaMfKfW5q8SYibTlfJ6oY,12.22064208984375
08YzMf7VHVp7UfIrvtgJgY,-4.72100830078125
1AAUPEOCoHxrUdM94qgMFz,6.173591613769531
24obGxQaI9mRyH6WCmaLeJ,49.55219268798828
1GrikfH0jDejDvrxo84n4P,40.98727035522461
3yNHtmi0SbMzzdwVrFg98i,36.672481536865234
1Wj8vzbRElNDKq2nK24qfV,61.80546951293945
5z2ooXVR8PB11qzpeZPtv0,-4.130229949951172
06yXLJ6JoKH2q1AV55xQpv,9.729969024658203
4woxMFIDdFHLsW7qGOrYDd,38.0452995300293
3gPgHc1d2PhLlZXDD362SA,44.22602462768555
2oX1IZknLbHHAu2mkD7rT1,2.5744361877441406
3cCjoT7o1tJjkSQgGcS9FQ,6.020114898681641
59EXjutdpxayZ1uSiOlCjo,12.29937744140625
4JHgcp6jdRVUHLiNGKSSMj,32.743473052978516
0zWhhHBG8CiCZSseDlJpc1,8.664886474609375
0apu71WIvpxoP5bGaOAVD0,35.445281982421875
1eVPMNnxn0dRUIlJI3YPjG,9.091815948486328
0p7UZ9NO1KCjYlqXbTzcXk,43.93666458129883
0GypaPpymousL0mlJwUVbW,4.142391204833984
3DwYlfZB847X3VMLJ4EBDX,48.18263244628906
3bqp3xaCQDwBI7bd6EVBft,1.4803199768066406
1sq33WwNbr6Woif9ZVq582,40.92459487915039
0bsuSsRatN6sXKTnOMIwBb,35.77434539794922
1pPGQdGD3gXLZm2Y1DgiHo,23.691970825195312
2XW9gTsPOX5DEOfUL5wbEj,15.010028839111328
3ZNVQ3YfC7FTidg597RkIQ,8.710456848144531
2y094tzkZDv1uFWD9naR8i,0.06608963012695312
26jvuqm2VWfI3VOaYEHUw2,37.984745025634766
3Ika1afPnLLHTvuSHKGY02,26.02060317993164
4b63vYCVx6LZ1OMzRUIFdz,23.284320831298828
6kkRv0Ks5sUlRL6srHKXsA,-1.087493896484375
75vzHroJkJWv0AvwzWv1zU,42.007293701171875
3XoC81JyBPTXh07ulcUaiu,16.802295684814453
0eDc197F5458sCXioVf2PJ,34.454166412353516
2hfjGsWCj47bdpE6oJuUL7,25.43259048461914
4TvQTYLu83P3vkbQAF68dd,11.331573486328125
1vl68bNAkaN8HW2p79EjVu,4.2920379638671875
5f2nQbCUVuIfXh3jxw21kq,29.288616180419922
2zqfWAkVut8xEllhF6rLaY,2.045757293701172
5AOmtc34V50R1hAOshTTmD,44.96683883666992
1QO6GvtW9gIWQQsI7Mzoty,18.86249542236328
6tqIes4TjudsjfIpK4P2Jh,52.604713439941406
0lJK5ZmN9K4IaEi6QHj5W8,42.94624710083008
2o6aTwOoaptA5saZ71RCD4,9.366161346435547
2v5dCiHCLxmpxZKtmnoK5n,5.496833801269531
3QKFEh4KQXJjXkqhXt0Ehn,33.35728454589844
42glcnGSZYpv5kg9izfAuP,14.56903076171875
687EunByPy5uQKIu3Bc26N,32.762062072753906
1clImNojym4goNxc3Sbdd2,47.56013488769531
62HyVeSK4fpxjKj6dsI5MP,46.10371780395508
0mbKjNzXCO0KvVby9OgtFU,52.35964584350586
3LHINSuy4dL5Lgvg0q8M2k,34.70578384399414
1eKvXRg5ntWvQoHZnGCKh3,48.7618408203125
4b5H73DBrtbLSGyOUCjWul,30.332656860351562
0hq1gkWRT0yhcm8K5vw8wm,33.384002685546875
4iH4T1UAekWydpAyn8Rvl9,13.238323211669922
2m4qhLcXkiYHT4ttRRajop,44.72317123413086
1TlfVCDCFluWaA6NIKYAis,47.24424743652344
4ojZuJ575GlwN2weuWDr8z,16.207763671875
3EWXWqWZmT8W9YmOpG6X2x,49.13154602050781
7oRCjTHUjXF3nuSQzUjCdF,-3.7150344848632812
4jJX9IMUp9hlHXMC5fbRJb,53.39632034301758
6Bd0PY42QkzbxPvW7zPgWN,23.49832534790039
7j49Tmybb5oKJHj9ESAXVi,18.412635803222656
1tCm3r2wK5a6O7IlxRB6d0,3.7255325317382812
5Uene4exc7GwWYDN6X3Ihd,20.947669982910156
7qX9kU1qkM26o2r0iCls0Y,40.221153259277344
5KvOmjiGxUcpkJvKCzHufN,33.78479766845703
3lODbMOFtG0Lv5FQLhQFl9,30.363758087158203
0AMFYk8qoonkk7mxsUPl3g,14.085521697998047
2bsP9KCIRT4krLc9VfWYgq,19.35352325439453
2gQYziDV5cSTRSqr6akzi5,48.717506408691406
7sQMiTJWXQLF4cnZmcp5Pq,3.6684417724609375
0TTYGSGO6kWhpRu4xgiZC3,32.795536041259766
7mclo5BQnQT69z6WmqyPkF,40.338111877441406
6nfqyVSVIL4YnIh5S7fG8Y,41.52134704589844
12xKysXb5WxFA410BxEDT7,43.877376556396484
1POlsQls16ppLPVmr4FGLt,49.24769973754883
2UTVEGnFhqzlYIYNAx4qMM,26.152530670166016
2rrjt9urJRGiV83jw5v4A9,-3.5585670471191406
1leXuBiWQMgbvOIIedqbLB,45.05442810058594
4ASaSHvHH4pjwL0dKjRA8C,42.707908630371094
2twJtqTdddqsTJnEHUFZdm,54.532020568847656
7MfE1ZT3dqlK1lPyeCPaWx,25.076663970947266
5NR2RuQ5rQplGLaKS7ZwAu,33.01738357543945
42fIMn5fCNy6s7G6l2IMRa,35.20047378540039
6dWfuQ8Get4WW3nz2uNkJh,5.817230224609375
1rRyIhVzKoRL49v1RRVzIA,13.526500701904297
0mzY6EjNxbRndhwHZqjQMa,29.68820571899414
6WVEmSHko503L1Kb0H5OrI,27.016456604003906
2SgHFEUnQT2qWdlV1g2pPt,24.355220794677734
61zTSexBvC42Db8jxMHuKx,77.79264831542969
7tS15SwyMy4hjMepq5K76q,40.770301818847656
1x1BKrrpq7CfOZPBeUsx16,69.77661514282227
1lM1ZHTvfKi5CMRjsZ4Sg9,42.545406341552734
2Mu0l4ROJ3D3epZuC3SWD4,38.2553825378418
7CoBnk82NBbA6EWhIjzyPh,44.67604446411133
7i7r0MEUwt6r0jIXph8JZ7,1.0413284301757812
7CvtwWJcqQgNj0voqv05Q4,35.27686309814453
46YIvIjn4rrvfSekz9r8AU,22.910797119140625
2XCeE9nx3pRQT8FQMQKCVP,41.393226623535156
2Ko22aEkwNiAJTuE2cLNmq,-7.0465545654296875
2MjHUw3FFPW3pWLS0708Be,20.0902099609375
4ZaQ01RaVPNmObah6ws8na,-0.11540985107421875
6jeWgaprnGyAsRhUcNuZKX,32.26946258544922
7cPSU3fmZphKmjbTRDyfNL,-2.0578575134277344
1ZWP9VUefoGj29xGqc7wS6,22.451587677001953
6qa7a1un18BeCBcHhshv45,-1.6413803100585938
38iU2jg98IZZEIJPrP7aWD,44.35517120361328
1pdF7dCgJp6ztoRNYYxtuU,17.412837982177734
4XtD6nOTeWRfRUMHFDKluu,13.415901184082031
1Exdul3YDcU339VRDaj4hH,3.7815170288085938
0sHQEoqjKnYMSjwwpoCm0e,16.38351821899414
2XYbZE7OJhduxYHP1GLAa6,5.669761657714844
7ffOfTL5BF16SPtpz68lgu,33.98234558105469
75IN3CtuZwTHTnZvYM4qnJ,45.48019790649414
0QVgZCAnasHo3TevIz7XLW,42.18830108642578
2p7RcVGykyXz4xQZVuY6SZ,29.616352081298828
4aOjDKk1s5hlsEY5ZhhX3l,31.853816986083984
2uGd1ohhrqXCuIAdAOsSmz,1.0264549255371094
0LFsHodEUTDEvoRlreOaRe,29.342437744140625
5GBno63olmtqa53gk7bzi7,2.8668251037597656
3kL0ZI5jp6uwh7peREEFp3,0.22649383544921875
63N3uJV7GMQ4mIRfooDeU2,11.537853240966797
0GvaNolz2vhHikR26yRLmv,43.22881317138672
15mlPrdH10GLQJafz07Q8X,48.67759323120117
0v3WyEt2g04WFpfVwcnfXm,46.02811050415039
1OVkqIMN1QkVbSDpSOU0yt,18.548816680908203
57a518nB2VGj4SQ2HopsCj,41.34235763549805
7h4OKa30DDjVI3bPfPYrxP,35.990699768066406
1vGd3b9Rc2WfPSe44JJtI6,38.47334671020508
1PKHuffiz8Q4DRxpHlE0GN,39.10784912109375
4nfUPgbMIXqD3YuIcUdA4i,32.879878997802734
0trHOzAhNpGCsGBEu7dOJo,51.69500732421875
6OPi0rUWmRWJhe1BjeOlJb,44.76046371459961
22t3vCXfjQhIiXzGVSZNOz,34.594970703125
7vl0HWNrfr1OWA5yrdcYkZ,14.519645690917969
1sKpay0q1lsH8RgafNzdI1,39.3265266418457
2tHA8Z3oj4KUwqkJr6HfqD,36.054595947265625
0r18bT9WjOsecZfmUhjSmG,33.21897888183594
1baVHXwz5pOArXfIEkMv84,40.63456344604492
3PRf5zTYTgZPzmjCMx0ADh,36.57338333129883
0H3JiNc4CGnFVwMqWvACmO,40.00161361694336
0x5aqRejnsR6kiMq0ficsp,29.400806427001953
3UssRQyQL6OEuYXWkDmYmr,69.35120010375977
4abEcEslcRjBS6xSZh9naQ,44.0651741027832
0ilgsvgtjydt1SBOaXoil0,8.445732116699219
0055LRFB7zfdCXDGodyIz3,31.693199157714844
2l8kERLPqgP7p94Duj9nqH,31.519248962402344
1A6P8IxzNyBRsQualaNXNY,39.868804931640625
4RTfF393sEHumnXtjHQcDl,14.15182876586914
0oAsldqkKjfscWz9oEyxoG,24.620681762695312
7u6HCgW0Nlljh83hbr64VX,27.86389923095703
0wZzv5xj8VUKHRur6ErjMX,39.00412368774414
0sMBmPWh0DtLhRIHA1QTfa,27.291114807128906
3oz50kNixpP5LV7z35460N,21.002365112304688
3QlusKT6cJtiVNQakKTYAw,51.60779571533203
0y16jqpztLKmCtkmwYI0o2,28.114181518554688
5iSO5bYgr1mXWNZ0jiKt9O,6.696571350097656
5UPd6Gyj4aoaTUTlpWSak5,52.63726043701172
5F7YHcQPCRUNfUehsjgAu1,27.810760498046875
2vSb9cqDdwimMnWUCDN3iH,13.07015609741211
3ynowJPoaIuWbN2W1JocP7,1.9614715576171875
3p50PUgtBHM6rwUuD3RfFV,49.41352462768555
6rbhWExtuchhpLC5fHnB8n,49.343788146972656
7mrM4O2EnvUr1p4gCn5a7o,16.903228759765625
4OglbWNxGgmKMOdgFvqvWj,35.33647155761719
5KWvJna8zf4I0rHJYx9dUu,17.24616241455078
3Uo30HlnRjZRKW4EtlfPZH,29.98868179321289
5eDSiapuy2s1UI4owFQOXi,44.31578826904297
1djHhjXNnCRoVczuKwKIsP,-1.0033187866210938
0A6KiixKxdaBGYBIAPTExn,4.8043365478515625
7HO5mJHH5wLjTOb5lfqe0J,39.63974380493164
0dl8w9584x0nloFAbqNRfu,18.826194763183594
5dlaY7qk2d9Tn8zKqIrp06,38.390140533447266
643UyAM9MlCQgOJqiGXPX1,23.020431518554688
1Fwj0wThn3kTg8D7KgWdsU,27.561016082763672
2pV8RpdLemcyMWko8dASVt,42.75493621826172
0EsozsJjBFWTGXcfQHU7iQ,37.13816452026367
4rWtyfl8afbHK8pYtlKz5y,41.405513763427734
5c5F0rVz812oUbgRUq5HcR,46.353485107421875
09f7w8W30zPHY5e48omn4K,40.68205261230469
7fuuAPjPDyLGyFaJEkSxAb,42.4649772644043
01fXCFEI6aDtvcVLRNTuuJ,5.192714691162109
4xn4Ilg53Mg8uJAJbTzmP2,32.058719635009766
3lf4ZIOLzpovs46mf6a5pp,-5.339275360107422
1hJZFxflhsCvlfVIXh2vlQ,28.307151794433594
0zfwY9c8RGR0Z32u1Ouu9C,43.954673767089844
66ZOBuMbYPHO2Mv6S6EPvz,34.72458267211914
0Adj9fQY9QurLs8xs1aFBG,49.83942794799805
0w5LsmxCPcWsHATkKyudLz,17.87338638305664
60UYDU8XMfIcAmrpG6bGQ0,43.23134994506836
1wW0iQDXyjmLl9Z0P18CWK,33.04499816894531
2dThEJP9S344qzNhePcSzj,36.98690414428711
3Ck9hHuEPp4DyAViLotvSa,0.1183013916015625
0RtVpvjFnxZjsMpRC3MiBo,22.857601165771484
2jigzHqXdUlpAlmSeaVSeU,34.15583801269531
3y3yefGEO9vBrj3fDbzJ3X,-2.3838653564453125
5Yi6mwvMHnnh241uGjcJYy,33.972110748291016
34rwbfTDQh5nz5X3qLKy5L,8.364307403564453
4qAZ77hLhoB7Snar8gJyvZ,25.203624725341797
226EXK5tPVsqaZ2y9RACR0,45.640235900878906
62Uw80XwlsplvppXplNZ5H,33.71178436279297
0aSd9AXxRKKhyMtjnZzxyU,11.718116760253906
3n65Qi0gvbCY3jZfbI2Ngj,41.25703048706055
1dBjIOqSrvbc5ovzKHl8EL,35.21133041381836
0T1KL0A1EkT8FeG4HJbZw5,32.93968200683594
3Uw2se3aQU1UFrpRBvBnB4,22.25341796875
4giZRI3pgupzawIJXLx7T9,27.28717803955078
4D7I9hfJrc6PRSYLBcuBLv,28.317249298095703
1BLvyMsacCVsAuHNUYJkgO,26.294963836669922
1Tfx6L7ZMvfl2CywQKb9ok,32.08274841308594
5ka9tzfUYOsFAz6cSUvFX6,42.17829513549805
4F8IB14Sjvqb9qJUOxndRZ,45.11144256591797
1we2UifyzGe2tgvTVFTwD4,31.987674713134766
4ykCiJXsXYazh6RgzSxTEe,23.11929702758789
3RuXekS5criwismaaj87iF,49.124183654785156
5m2GbLVzyHEItJkKWpjdje,53.97782897949219
7gQU7Q2HlQ1xsb4UOIxmks,6.4617767333984375
7wf7NTTnSbWVkvDChqKFup,29.61935806274414
0F6gjqx9VWjrRopXmuaIRn,50.81727981567383
1eC7h6ODfEzBAJpZ8v3saC,11.097251892089844
48XhSqd0MLFUhWuh82nHV6,30.328365325927734
1nMPAoLnWTBuxH4G5236Ip,40.88823318481445
3FQbGnwJhmRjL3GWKl9rPz,43.873512268066406
07fmUH4VMyKkCRaugAyke7,32.99349594116211
2MuwL6v9qAOUag4fM4m1PA,39.929019927978516
1fSdcUDXJwZZBpzaA3dGOv,13.44805908203125
60uvkaYFgUaw862cvTgGM5,37.8417854309082
0zOD60KKOJiKTBKli1d9eV,45.78586196899414
0Qb9HyZr3XvKjRxubosI4e,16.395824432373047
1dnZkAfRjepujD1W7uSFdK,34.241798400878906
20Fjir47YvWiroyPIqqeuj,21.11353302001953
3Rr8kz7Zri12czZe0FigY2,7.971649169921875
6e13443Ve7RGcAUScTgYtl,21.03466033935547
4t17C4ZGrXN59lg1Ut7COM,38.27999496459961
7xupDJPT98LQ80rz4QObqZ,36.97495651245117
5VzS72gm50B1Tg18CXuVvD,18.864002227783203
50JK0hBaHMWYo20S7AvKbB,38.10810852050781
78PWVyKKTt2r7Th7hKbrb6,6.230644226074219
56zCi5Jm6mBxzgQBHlfHEg,41.43403625488281
7MG6lf9R7ijJp9z8Ip0dJJ,38.97819900512695
2S1OvyjUJWuMGjOG9EWfRp,-7.578243255615234
3tFNuztirrh9cJS2iXbZIS,36.3348388671875
4KzYRLRdiqrbceTxFtHygg,18.95333480834961
72oaFIAqlK7N7a8cyHZZ3i,26.991455078125
5wS3N7dAGQ8rAgKDk4SRJc,40.73987579345703
5Fhe63YOMZsGdB3CgCDuBi,32.6809196472168
2XmhyskH0ts7NRPxgfnMaf,35.969017028808594
5Vdg4tP25ffeGEC5GGmCwm,33.48028564453125
333RzRCFX7iGHhVUjvFcbT,1.2541313171386719
29FTuwhz0EzFKOTyiEiXkP,-4.369606018066406
3FnLF1tWAAvzTUgYXaA2KM,7.891689300537109
70vxsYdf64Mj1LdB7z1dbq,2.954845428466797
32SFvZODywPBVDYSYtqxCj,63.19490051269531
0YvkE6ZQ7Pe0BHZ2gCqlIn,31.009483337402344
5KZ3TMnaArxYO2jQxW6Hwh,41.96634292602539
1EtQ8AIs2pHW6FwFvtYPd7,16.277263641357422
6pFm73TMZG3xC9bK5PdvWN,39.412254333496094
5ElIOHO2eVskuBPOQruSUd,37.20997619628906
66LhCsc06aTa2Ig7iYPDSP,47.56124496459961
02dWGfhLSntsWfWKIeirYd,14.163772583007812
